0.334473 7.01089e-11 -2.22926e-10
0.336914 7.57168e-11 -2.13152e-10
0.339355 8.07929e-11 -2.03493e-10
0.341797 8.53587e-11 -1.93967e-10
0.344238 8.94352e-11 -1.84586e-10
0.34668 9.30435e-11 -1.75364e-10
0.349121 9.62044e-11 -1.66312e-10
0.351562 9.89384e-11 -1.57442e-10
0.354004 1.01266e-10 -1.48763e-10
0.356445 1.03207e-10 -1.40283e-10
0.358887 1.04781e-10 -1.3201e-10
0.361328 1.06008e-10 -1.2395e-10
0.36377 1.06906e-10 -1.1611e-10
0.366211 1.07495e-10 -1.08493e-10
0.368652 1.07791e-10 -1.01105e-10
0.371094 1.07814e-10 -9.39473e-11
0.373535 1.07579e-10 -8.70233e-11
0.375977 1.07105e-10 -8.03345e-11
0.378418 1.06406e-10 -7.38819e-11
0.380859 1.055e-10 -6.7666e-11
0.383301 1.04401e-10 -6.16866e-11
0.385742 1.03124e-10 -5.59429e-11
0.388184 1.01684e-10 -5.04337e-11
0.390625 1.00093e-10 -4.51572e-11
0.393066 9.83669e-11 -4.01113e-11
0.395508 9.65166e-11 -3.52935e-11
0.397949 9.4555e-11 -3.07006e-11
0.400391 9.24938e-11 -2.63294e-11
0.402832 9.03442e-11 -2.21762e-11
0.405273 8.81171e-11 -1.82372e-11
0.407715 8.58227e-11 -1.4508e-11
0.410156 8.34708e-11 -1.09842e-11
0.412598 8.10707e-11 -7.6612e-12
0.415039 7.86312e-11 -4.53412e-12
0.41748 7.61608e-11 -1.59796e-12
0.419922 7.36673e-11 1.15246e-12
0.422363 7.11582e-11 3.72239e-12
0.424805 6.86405e-11 6.11723e-12
0.427246 6.61208e-11 8.34242e-12
0.429688 6.36054e-11 1.04035e-11
0.432129 6.11001e-11 1.2306e-11
0.43457 5.86101e-11 1.40555e-11
0.437012 5.61406e-11 1.56577e-11
0.439453 5.36961e-11 1.71182e-11
0.441895 5.1281e-11 1.84425e-11
0.444336 4.88993e-11 1.96362e-11
0.446777 4.65544e-11 2.07048e-11
0.449219 4.42498e-11 2.16539e-11
0.45166 4.19884e-11 2.24888e-11
0.454102 3.97729e-11 2.32149e-11
0.456543 3.76056e-11 2.38374e-11
0.458984 3.54888e-11 2.43616e-11
0.461426 3.34244e-11 2.47926e-11
0.463867 3.14138e-11 2.51352e-11
0.466309 2.94586e-11 2.53945e-11
0.46875 2.75598e-11 2.55752e-11
0.471191 2.57185e-11 2.56819e-11
0.473633 2.39354e-11 2.57192e-11
0.476074 2.22111e-11 2.56915e-11
0.478516 2.05458e-11 2.56031e-11
0.480957 1.894e-11 2.54582e-11
0.483398 1.73935e-11 2.52608e-11
0.48584 1.59064e-11 2.50148e-11
0.488281 1.44783e-11 2.4724e-11
0.490723 1.3109e-11 2.4392e-11
0.493164 1.17979e-11 2.40223e-11
0.495605 1.05444e-11 2.36183e-11
0.498047 9.34789e-12 2.31831e-11
0.500488 8.2075e-12 2.272e-11
0.50293 7.12238e-12 2.22319e-11
0.505371 6.09157e-12 2.17216e-11
0.507812 5.11403e-12 2.11918e-11
0.510254 4.18869e-12 2.06451e-11
0.512695 3.31437e-12 2.00839e-11
0.515137 2.48989e-12 1.95107e-11
0.517578 1.714e-12 1.89275e-11
0.52002 9.85411e-13 1.83365e-11
0.522461 3.02803e-13 1.77397e-11
0.524902 -3.35168e-13 1.71389e-11
0.527344 -9.29869e-13 1.65358e-11
0.529785 -1.48269e-12 1.59321e-11
0.532227 -1.99502e-12 1.53293e-11
0.534668 -2.46827e-12 1.47289e-11
0.537109 -2.90386e-12 1.41321e-11
0.539551 -3.3032e-12 1.35403e-11
0.541992 -3.66769e-12 1.29545e-11
0.544434 -3.99875e-12 1.23758e-11
0.546875 -4.29776e-12 1.18052e-11
0.549316 -4.56612e-12 1.12435e-11
0.551758 -4.80518e-12 1.06916e-11
0.554199 -5.0163e-12 1.01501e-11
0.556641 -5.20081e-12 9.61976e-12
0.559082 -5.36003e-12 9.10112e-12
0.561523 -5.49523e-12 8.59469e-12
0.563965 -5.60769e-12 8.10092e-12
0.566406 -5.69862e-12 7.62019e-12
0.568848 -5.76926e-12 7.15284e-12
0.571289 -5.82076e-12 6.69914e-12
0.57373 -5.85429e-12 6.25931e-12
0.576172 -5.87095e-12 5.83351e-12
0.578613 -5.87183e-12 5.42189e-12
0.581055 -5.85799e-12 5.02451e-12
0.583496 -5.83045e-12 4.64141e-12
0.585938 -5.79019e-12 4.27261e-12
0.588379 -5.73817e-12 3.91807e-12
0.59082 -5.6753e-12 3.57771e-12
0.593262 -5.60247e-12 3.25144e-12
0.595703 -5.52053e-12 2.93914e-12
0.598145 -5.4303e-12 2.64064e-12
0.600586 -5.33257e-12 2.35577e-12
0.603027 -5.22808e-12 2.08433e-12
0.605469 -5.11756e-12 1.8261e-12
0.60791 -5.00168e-12 1.58084e-12
0.610352 -4.8811e-12 1.34828e-12
0.612793 -4.75644e-12 1.12817e-12
0.615234 -4.6283e-12 9.20206e-13
0.617676 -4.49722e-12 7.24103e-13
0.620117 -4.36374e-12 5.39552e-13
0.622559 -4.22836e-12 3.66238e-13
0.625 -4.09155e-12 2.03837e-13
0.627441 -3.95375e-12 5.20219e-14
0.629883 -3.81537e-12 -8.95412e-14
0.632324 -3.67682e-12 -2.21189e-13
0.634766 -3.53844e-12 -3.43261e-13
0.637207 -3.40059e-12 -4.56097e-13
0.639648 -3.26356e-12 -5.6004e-13
0.64209 -3.12766e-12 -6.5543e-13
0.644531 -2.99316e-12 -7.42606e-13
0.646973 -2.86029e-12 -8.21907e-13
0.649414 -2.72929e-12 -8.93667e-13
0.651855 -2.60037e-12 -9.58218e-13
0.654297 -2.4737e-12 -1.01589e-12
0.656738 -2.34946e-12 -1.067e-12
0.65918 -2.2278e-12 -1.11187e-12
0.661621 -2.10885e-12 -1.15081e-12
0.664062 -1.99273e-12 -1.18412e-12
0.666504 -1.87955e-12 -1.21212e-12
0.668945 -1.76938e-12 -1.23508e-12
0.671387 -1.66232e-12 -1.2533e-12
0.673828 -1.55841e-12 -1.26705e-12
0.67627 -1.45771e-12 -1.27661e-12
0.678711 -1.36025e-12 -1.28224e-12
0.681152 -1.26607e-12 -1.2842e-12
0.683594 -1.17517e-12 -1.28272e-12
0.686035 -1.08757e-12 -1.27806e-12
0.688477 -1.00326e-12 -1.27044e-12
0.690918 -9.22238e-13 -1.26009e-12
0.693359 -8.4448e-13 -1.24722e-12
0.695801 -7.69962e-13 -1.23204e-12
0.698242 -6.98653e-13 -1.21475e-12
0.700684 -6.30513e-13 -1.19553e-12
0.703125 -5.65501e-13 -1.17457e-12
0.705566 -5.03567e-13 -1.15205e-12
0.708008 -4.44658e-13 -1.12813e-12
0.710449 -3.88718e-13 -1.10297e-12
0.712891 -3.35683e-13 -1.07672e-12
0.715332 -2.85491e-13 -1.04952e-12
0.717773 -2.38074e-13 -1.02152e-12
0.720215 -1.93362e-13 -9.92826e-13
0.722656 -1.51283e-13 -9.63578e-13
0.725098 -1.11763e-13 -9.33884e-13
0.727539 -7.47269e-14 -9.03853e-13
0.72998 -4.00971e-14 -8.73586e-13
0.732422 -7.79639e-15 -8.43178e-13
0.734863 2.22537e-14 -8.12719e-13
0.737305 5.01319e-14 -7.8229e-13
0.739746 7.59173e-14 -7.51969e-13
0.742188 9.96889e-14 -7.21827e-13
0.744629 1.21526e-13 -6.91931e-13
0.74707 1.41505e-13 -6.6234e-13
0.749512 1.59707e-13 -6.33111e-13
0.751953 1.76206e-13 -6.04295e-13
0.754395 1.91079e-13 -5.75937e-13
0.756836 2.04402e-13 -5.4808e-13
0.759277 2.16248e-13 -5.20762e-13
0.761719 2.2669e-13 -4.94016e-13
0.76416 2.35799e-13 -4.67872e-13
0.766602 2.43645e-13 -4.42357e-13
0.769043 2.50297e-13 -4.17492e-13
0.771484 2.5582e-13 -3.93297e-13
0.773926 2.6028e-13 -3.69789e-13
0.776367 2.6374e-13 -3.46981e-13
0.778809 2.66261e-13 -3.24883e-13
0.78125 2.67903e-13 -3.03503e-13
0.783691 2.68724e-13 -2.82848e-13
0.786133 2.68779e-13 -2.6292e-13
0.788574 2.68123e-13 -2.4372e-13
0.791016 2.66807e-13 -2.25247e-13
0.793457 2.64881e-13 -2.07499e-13
0.795898 2.62395e-13 -1.90471e-13
0.79834 2.59393e-13 -1.74157e-13
0.800781 2.55922e-13 -1.5855e-13
0.803223 2.52022e-13 -1.4364e-13
0.805664 2.47735e-13 -1.29418e-13
0.808105 2.43099e-13 -1.15872e-13
0.810547 2.38152e-13 -1.0299e-13
0.812988 2.32929e-13 -9.07594e-14
0.81543 2.27464e-13 -7.91659e-14
0.817871 2.21787e-13 -6.8195e-14
0.820312 2.1593e-13 -5.78314e-14
0.822754 2.09921e-13 -4.80594e-14
0.825195 2.03786e-13 -3.88626e-14
0.827637 1.9755e-13 -3.02246e-14
0.830078 1.91238e-13 -2.21284e-14
0.83252 1.84872e-13 -1.45568e-14
0.834961 1.78473e-13 -7.4925e-15
0.837402 1.72059e-13 -9.18024e-16
0.839844 1.6565e-13 5.18416e-15
0.842285 1.59262e-13 1.08316e-14
0.844727 1.5291e-13 1.60418e-14
0.847168 1.46609e-13 2.08322e-14
0.849609 1.40372e-13 2.52202e-14
0.852051 1.34212e-13 2.92229e-14
0.854492 1.28138e-13 3.28572e-14
0.856934 1.22162e-13 3.61399e-14
0.859375 1.16291e-13 3.90876e-14
0.861816 1.10535e-13 4.17163e-14
0.864258 1.04901e-13 4.40422e-14
0.866699 9.93943e-14 4.60806e-14
0.869141 9.40212e-14 4.7847e-14
0.871582 8.87863e-14 4.93561e-14
0.874023 8.36938e-14 5.06225e-14
0.876465 7.8747e-14 5.16603e-14
0.878906 7.39488e-14 5.24833e-14
0.881348 6.93013e-14 5.31047e-14
0.883789 6.48061e-14 5.35376e-14
0.88623 6.04645e-14 5.37943e-14
0.888672 5.62768e-14 5.38869e-14
0.891113 5.22434e-14 5.38272e-14
0.893555 4.83638e-14 5.36262e-14
0.895996 4.46375e-14 5.32949e-14
0.898438 4.10634e-14 5.28436e-14
0.900879 3.764e-14 5.22822e-14
0.90332 3.43657e-14 5.16202e-14
0.905762 3.12386e-14 5.08668e-14
0.908203 2.82563e-14 5.00307e-14
0.910645 2.54165e-14 4.91201e-14
0.913086 2.27164e-14 4.8143e-14
0.915527 2.01533e-14 4.71069e-14
0.917969 1.7724e-14 4.60189e-14
0.92041 1.54254e-14 4.48857e-14
0.922852 1.32542e-14 4.37138e-14
0.925293 1.1207e-14 4.25092e-14
0.927734 9.28036e-15 4.12775e-14
0.930176 7.47064e-15 4.00241e-14
0.932617 5.77423e-15 3.8754e-14
0.935059 4.18747e-15 3.74718e-14
0.9375 2.70664e-15 3.61821e-14
0.939941 1.32802e-15 3.48888e-14
0.942383 4.78658e-17 3.35958e-14
0.944824 -1.13754e-15 3.23066e-14
0.947266 -2.23193e-15 3.10244e-14
0.949707 -3.239e-15 2.97523e-14
0.952148 -4.1624e-15 2.84929e-14
0.95459 -5.00578e-15 2.72488e-14
0.957031 -5.77272e-15 2.60223e-14
0.959473 -6.46674e-15 2.48155e-14
0.961914 -7.09131e-15 2.36302e-14
0.964355 -7.64986e-15 2.24681e-14
0.966797 -8.14571e-15 2.13307e-14
0.969238 -8.58214e-15 2.02193e-14
0.97168 -8.96234e-15 1.9135e-14
0.974121 -9.28943e-15 1.80788e-14
0.976562 -9.56643e-15 1.70516e-14
0.979004 -9.7963e-15 1.6054e-14
0.981445 -9.98188e-15 1.50866e-14
0.983887 -1.0126e-14 1.41499e-14
0.986328 -1.02312e-14 1.32441e-14
0.98877 -1.03003e-14 1.23694e-14
0.991211 -1.03356e-14 1.1526e-14
0.993652 -1.03395e-14 1.07139e-14
0.996094 -1.03145e-14 9.933e-15
0.998535 -1.02628e-14 9.18313e-15
1.00098 -1.01863e-14 8.46408e-15
1.00342 -1.00873e-14 7.77553e-15
1.00586 -9.96773e-15 7.11714e-15
1.0083 -9.82936e-15 6.48849e-15
1.01074 -9.67403e-15 5.88909e-15
1.01318 -9.50343e-15 5.31844e-15
1.01562 -9.31918e-15 4.77597e-15
1.01807 -9.12283e-15 4.2611e-15
1.02051 -8.91581e-15 3.77318e-15
1.02295 -8.69951e-15 3.31157e-15
1.02539 -8.47523e-15 2.87558e-15
1.02783 -8.24419e-15 2.46451e-15
1.03027 -8.00755e-15 2.07763e-15
1.03271 -7.76638e-15 1.71423e-15
1.03516 -7.52172e-15 1.37354e-15
1.0376 -7.27449e-15 1.05482e-15
1.04004 -7.0256e-15 7.57303e-16
1.04248 -6.77585e-15 4.80236e-16
1.04492 -6.52603e-15 2.22854e-16
1.04736 -6.27683e-15 -1.56039e-17
1.0498 -6.02891e-15 -2.35893e-16
1.05225 -5.78287e-15 -4.38765e-16
1.05469 -5.53926e-15 -6.24964e-16
1.05713 -5.29859e-15 -7.95224e-16
1.05957 -5.0613e-15 -9.50269e-16
1.06201 -4.82782e-15 -1.09081e-15
1.06445 -4.5985e-15 -1.21756e-15
1.06689 -4.3737e-15 -1.33119e-15
1.06934 -4.15369e-15 -1.43238e-15
1.07178 -3.93873e-15 -1.52179e-15
1.07422 -3.72906e-15 -1.60005e-15
1.07666 -3.52486e-15 -1.66779e-15
1.0791 -3.3263e-15 -1.72563e-15
1.08154 -3.13351e-15 -1.77413e-15
1.08398 -2.94659e-15 -1.81389e-15
1.08643 -2.76564e-15 -1.84544e-15
1.08887 -2.59071e-15 -1.86933e-15
1.09131 -2.42184e-15 -1.88608e-15
1.09375 -2.25905e-15 -1.89616e-15
1.09619 -2.10233e-15 -1.90008e-15
1.09863 -1.95168e-15 -1.89828e-15
1.10107 -1.80705e-15 -1.89121e-15
1.10352 -1.6684e-15 -1.87929e-15
1.10596 -1.53567e-15 -1.86292e-15
1.1084 -1.40878e-15 -1.84249e-15
1.11084 -1.28765e-15 -1.81838e-15
1.11328 -1.17218e-15 -1.79092e-15
1.11572 -1.06227e-15 -1.76046e-15
1.11816 -9.5781e-16 -1.72731e-15
1.12061 -8.58679e-16 -1.69178e-15
1.12305 -7.64751e-16 -1.65414e-15
1.12549 -6.75897e-16 -1.61467e-15
1.12793 -5.91982e-16 -1.57362e-15
1.13037 -5.12867e-16 -1.53123e-15
1.13281 -4.3841e-16 -1.48773e-15
1.13525 -3.68466e-16 -1.44332e-15
1.1377 -3.02889e-16 -1.39821e-15
1.14014 -2.41531e-16 -1.35257e-15
1.14258 -1.84243e-16 -1.30658e-15
1.14502 -1.30877e-16 -1.2604e-15
1.14746 -8.12835e-17 -1.21418e-15
1.1499 -3.53143e-17 -1.16805e-15
1.15234 7.17798e-18 -1.12213e-15
1.15479 4.63394e-17 -1.07655e-15
1.15723 8.23145e-17 -1.03141e-15
1.15967 1.15246e-16 -9.86807e-16
1.16211 1.45274e-16 -9.42826e-16
1.16455 1.72537e-16 -8.99548e-16
1.16699 1.97169e-16 -8.57043e-16
1.16943 2.19305e-16 -8.15375e-16
1.17188 2.39073e-16 -7.74599e-16
1.17432 2.566e-16 -7.34764e-16
1.17676 2.72009e-16 -6.95913e-16
1.1792 2.8542e-16 -6.58082e-16
1.18164 2.96949e-16 -6.21302e-16
1.18408 3.0671e-16 -5.85597e-16
1.18652 3.14811e-16 -5.50988e-16
1.18896 3.21358e-16 -5.17491e-16
1.19141 3.26454e-16 -4.85115e-16
1.19385 3.30197e-16 -4.53869e-16
1.19629 3.32681e-16 -4.23754e-16
1.19873 3.33997e-16 -3.94771e-16
1.20117 3.34233e-16 -3.66916e-16
1.20361 3.33473e-16 -3.40182e-16
1.20605 3.31796e-16 -3.14559e-16
1.2085 3.2928e-16 -2.90035e-16
1.21094 3.25997e-16 -2.66596e-16
1.21338 3.22017e-16 -2.44226e-16
1.21582 3.17407e-16 -2.22907e-16
1.21826 3.12228e-16 -2.02618e-16
1.2207 3.06542e-16 -1.83338e-16
1.22314 3.00405e-16 -1.65045e-16
1.22559 2.93869e-16 -1.47714e-16
1.22803 2.86987e-16 -1.31322e-16
1.23047 2.79804e-16 -1.15841e-16
1.23291 2.72366e-16 -1.01248e-16
1.23535 2.64716e-16 -8.75132e-17
1.23779 2.56891e-16 -7.46109e-17
1.24023 2.48929e-16 -6.25132e-17
1.24268 2.40865e-16 -5.11923e-17
1.24512 2.3273e-16 -4.06204e-17
1.24756 2.24553e-16 -3.07695e-17
1.25 2.16363e-16 -2.16117e-17
1.25244 2.08185e-16 -1.31194e-17
1.25488 2.00041e-16 -5.26503e-18
1.25732 1.91953e-16 1.9786e-18
1.25977 1.83941e-16 8.63841e-18
1.26221 1.76022e-16 1.47409e-17
1.26465 1.68213e-16 2.03122e-17
1.26709 1.60528e-16 2.53778e-17
1.26953 1.5298e-16 2.99628e-17
1.27197 1.4558e-16 3.40919e-17
1.27441 1.38339e-16 3.77888e-17
1.27686 1.31266e-16 4.1077e-17
1.2793 1.24368e-16 4.39792e-17
1.28174 1.17652e-16 4.65175e-17
1.28418 1.11124e-16 4.87132e-17
1.28662 1.04787e-16 5.05871e-17
1.28906 9.86466e-17 5.21593e-17
1.2915 9.27042e-17 5.34492e-17
1.29395 8.69621e-17 5.44753e-17
1.29639 8.14214e-17 5.52557e-17
1.29883 7.60827e-17 5.58077e-17
1.30127 7.09458e-17 5.61479e-17
1.30371 6.60099e-17 5.62922e-17
1.30615 6.12737e-17 5.62558e-17
1.30859 5.67355e-17 5.60534e-17
1.31104 5.2393e-17 5.56988e-17
1.31348 4.82436e-17 5.52052e-17
1.31592 4.42842e-17 5.45854e-17
1.31836 4.05115e-17 5.38513e-17
1.3208 3.69219e-17 5.30143e-17
1.32324 3.35114e-17 5.20851e-17
1.32568 3.0276e-17 5.10741e-17
1.32812 2.72113e-17 4.99907e-17
1.33057 2.43128e-17 4.88441e-17
1.33301 2.15759e-17 4.76429e-17
1.33545 1.89958e-17 4.6395e-17
1.33789 1.65677e-17 4.5108e-17
1.34033 1.42866e-17 4.3789e-17
1.34277 1.21477e-17 4.24444e-17
1.34521 1.01459e-17 4.10805e-17
1.34766 8.27614e-18 3.9703e-17
1.3501 6.5335e-18 3.8317e-17
1.35254 4.91295e-18 3.69275e-17
1.35498 3.40954e-18 3.5539e-17
1.35742 2.01835e-18 3.41557e-17
1.35986 7.34522e-19 3.27812e-17
1.3623 -4.46749e-19 3.14191e-17
1.36475 -1.53018e-18 3.00726e-17
1.36719 -2.52041e-18 2.87443e-17
1.36963 -3.422e-18 2.7437e-17
1.37207 -4.23938e-18 2.61528e-17
1.37451 -4.97691e-18 2.48939e-17
1.37695 -5.63883e-18 2.36619e-17
1.37939 -6.22927e-18 2.24586e-17
1.38184 -6.75224e-18 2.12851e-17
1.38428 -7.21164e-18 2.01427e-17
1.38672 -7.61124e-18 1.90324e-17
1.38916 -7.95469e-18 1.79548e-17
1.3916 -8.24552e-18 1.69107e-17
1.39404 -8.48714e-18 1.59006e-17
1.39648 -8.68281e-18 1.49246e-17
1.39893 -8.83569e-18 1.39831e-17
1.40137 -8.94882e-18 1.30761e-17
1.40381 -9.02508e-18 1.22036e-17
1.40625 -9.06727e-18 1.13654e-17
1.40869 -9.07805e-18 1.05613e-17
1.41113 -9.05994e-18 9.79094e-18
1.41357 -9.01539e-18 9.054e-18
1.41602 -8.94668e-18 8.34999e-18
1.41846 -8.85602e-18 7.67835e-18
1.4209 -8.74548e-18 7.03852e-18
1.42334 -8.61704e-18 6.42985e-18
1.42578 -8.47256e-18 5.85166e-18
1.42822 -8.31382e-18 5.30323e-18
1.43066 -8.14247e-18 4.78381e-18
1.43311 -7.96008e-18 4.29262e-18
1.43555 -7.76813e-18 3.82885e-18
1.43799 -7.568e-18 3.39169e-18
1.44043 -7.36097e-18 2.98029e-18
1.44287 -7.14827e-18 2.5938e-18
1.44531 -6.93102e-18 2.23137e-18
1.44775 -6.71027e-18 1.89213e-18
1.4502 -6.487e-18 1.57524e-18
1.45264 -6.2621e-18 1.27981e-18
1.45508 -6.03641e-18 1.005e-18
1.45752 -5.8107e-18 7.4996e-19
1.45996 -5.58568e-18 5.13842e-19
1.4624 -5.36198e-18 2.95817e-19
1.46484 -5.1402e-18 9.50651e-20
1.46729 -4.92087e-18 -8.92191e-20
1.46973 -4.70447e-18 -2.57827e-19
1.47217 -4.49142e-18 -4.11532e-19
1.47461 -4.28213e-18 -5.51092e-19
1.47705 -4.07693e-18 -6.77245e-19
1.47949 -3.87613e-18 -7.90712e-19
1.48193 -3.67998e-18 -8.92192e-19
1.48438 -3.48871e-18 -9.82364e-19
1.48682 -3.30253e-18 -1.06189e-18
1.48926 -3.12158e-18 -1.1314e-18
1.4917 -2.946e-18 -1.19152e-18
1.49414 -2.77589e-18 -1.24284e-18
1.49658 -2.61133e-18 -1.28593e-18
1.49902 -2.45238e-18 -1.32134e-18
1.50146 -2.29907e-18 -1.34961e-18
1.50391 -2.1514e-18 -1.37124e-18
1.50635 -2.00938e-18 -1.38672e-18
1.50879 -1.87297e-18 -1.39651e-18
1.51123 -1.74214e-18 -1.40106e-18
1.51367 -1.61683e-18 -1.4008e-18
1.51611 -1.49698e-18 -1.39612e-18
1.51855 -1.38251e-18 -1.38742e-18
1.521 -1.27332e-18 -1.37506e-18
1.52344 -1.16933e-18 -1.35938e-18
1.52588 -1.07041e-18 -1.34071e-18
1.52832 -9.76471e-19 -1.31936e-18
1.53076 -8.87377e-19 -1.29563e-18
1.5332 -8.03008e-19 -1.26979e-18
1.53564 -7.23233e-19 -1.2421e-18
1.53809 -6.4792e-19 -1.21281e-18
1.54053 -5.76931e-19 -1.18214e-18
1.54297 -5.10128e-19 -1.1503e-18
1.54541 -4.4737e-19 -1.1175e-18
1.54785 -3.88516e-19 -1.08392e-18
1.55029 -3.33424e-19 -1.04973e-18
1.55273 -2.81952e-19 -1.0151e-18
1.55518 -2.33958e-19 -9.80164e-19
1.55762 -1.89301e-19 -9.45071e-19
1.56006 -1.47842e-19 -9.09943e-19
1.5625 -1.09442e-19 -8.74894e-19
1.56494 -7.39648e-20 -8.40029e-19
1.56738 -4.12771e-20 -8.05445e-19
1.56982 -1.12466e-20 -7.71229e-19
1.57227 1.62558e-20 -7.37458e-19
1.57471 4.13564e-20 -7.04204e-19
1.57715 6.41787e-20 -6.71528e-19
1.57959 8.48428e-20 -6.39488e-19
1.58203 1.03466e-19 -6.0813e-19
1.58447 1.20161e-19 -5.77499e-19
1.58691 1.3504e-19 -5.47631e-19
1.58936 1.48208e-19 -5.18557e-19
1.5918 1.59769e-19 -4.90303e-19
1.59424 1.69823e-19 -4.62889e-19
1.59668 1.78465e-19 -4.36334e-19
1.59912 1.85789e-19 -4.10648e-19
1.60156 1.91882e-19 -3.85841e-19
1.604 1.96831e-19 -3.61918e-19
1.60645 2.00717e-19 -3.38881e-19
1.60889 2.03619e-19 -3.16727e-19
1.61133 2.0561e-19 -2.95454e-19
1.61377 2.06763e-19 -2.75055e-19
1.61621 2.07146e-19 -2.55521e-19
1.61865 2.06823e-19 -2.36842e-19
1.62109 2.05856e-19 -2.19004e-19
1.62354 2.04303e-19 -2.01993e-19
1.62598 2.02219e-19 -1.85794e-19
1.62842 1.99657e-19 -1.70389e-19
1.63086 1.96666e-19 -1.55761e-19
1.6333 1.93292e-19 -1.41891e-19
1.63574 1.8958e-19 -1.28757e-19
1.63818 1.85571e-19 -1.1634e-19
1.64062 1.81303e-19 -1.04619e-19
1.64307 1.76813e-19 -9.35718e-20
1.64551 1.72133e-19 -8.31762e-20
1.64795 1.67297e-19 -7.34101e-20
1.65039 1.62332e-19 -6.42513e-20
1.65283 1.57267e-19 -5.56773e-20
1.65527 1.52126e-19 -4.76656e-20
1.65771 1.46934e-19 -4.01939e-20
1.66016 1.4171e-19 -3.324e-20
1.6626 1.36476e-19 -2.67819e-20
1.66504 1.31249e-19 -2.0798e-20
1.66748 1.26046e-19 -1.52669e-20
1.66992 1.20882e-19 -1.01674e-20
1.67236 1.1577e-19 -5.47906e-21
1.6748 1.10722e-19 -1.18155e-21
1.67725 1.0575e-19 2.74485e-21
1.67969 1.00864e-19 6.31941e-21
1.68213 9.60711e-20 9.56089e-21
1.68457 9.13802e-20 1.24875e-20
1.68701 8.67976e-20 1.5117e-20
1.68945 8.2329e-20 1.74665e-20
1.69189 7.79792e-20 1.95527e-20
1.69434 7.37522e-20 2.13914e-20
1.69678 6.96514e-20 2.29982e-20
1.69922 6.56792e-20 2.4388e-20
1.70166 6.18375e-20 2.5575e-20
1.7041 5.81278e-20 2.6573e-20
1.70654 5.45508e-20 2.73952e-20
1.70898 5.11068e-20 2.80543e-20
1.71143 4.77955e-20 2.85621e-20
1.71387 4.46164e-20 2.89304e-20
1.71631 4.15685e-20 2.917e-20
1.71875 3.86504e-20 2.92913e-20
1.72119 3.58604e-20 2.93044e-20
1.72363 3.31966e-20 2.92187e-20
1.72607 3.06569e-20 2.90431e-20
1.72852 2.82388e-20 2.8786e-20
1.73096 2.59397e-20 2.84554e-20
1.7334 2.37568e-20 2.8059e-20
1.73584 2.16873e-20 2.76037e-20
1.73828 1.9728e-20 2.70963e-20
1.74072 1.78759e-20 2.6543e-20
1.74316 1.61277e-20 2.59498e-20
1.74561 1.44801e-20 2.5322e-20
1.74805 1.29298e-20 2.46649e-20
1.75049 1.14734e-20 2.39833e-20
1.75293 1.01076e-20 2.32815e-20
1.75537 8.82883e-21 2.25637e-20
1.75781 7.63382e-21 2.18337e-20
1.76025 6.51918e-21 2.1095e-20
1.7627 5.48156e-21 2.03509e-20
1.76514 4.51764e-21 1.96044e-20
1.76758 3.62416e-21 1.88581e-20
1.77002 2.7979e-21 1.81146e-20
1.77246 2.0357e-21 1.73761e-20
1.7749 1.33446e-21 1.66447e-20
1.77734 6.91157e-22 1.59221e-20
1.77979 1.02825e-22 1.52101e-20
1.78223 -4.33416e-22 1.45102e-20
1.78467 -9.20371e-22 1.38235e-20
1.78711 -1.36077e-21 1.31513e-20
1.78955 -1.75724e-21 1.24945e-20
1.79199 -2.11235e-21 1.18541e-20
1.79443 -2.42856e-21 1.12306e-20
1.79688 -2.70827e-21 1.06247e-20
1.79932 -2.95376e-21 1.00369e-20
1.80176 -3.16724e-21 9.46766e-21
1.8042 -3.35084e-21 8.91713e-21
1.80664 -3.5066e-21 8.38557e-21
1.80908 -3.63646e-21 7.87309e-21
1.81152 -3.74229e-21 7.37973e-21
1.81396 -3.82586e-21 6.90547e-21
1.81641 -3.88889e-21 6.45021e-21
1.81885 -3.93299e-21 6.01381e-21
1.82129 -3.95969e-21 5.59606e-21
1.82373 -3.97046e-21 5.19674e-21
1.82617 -3.96669e-21 4.81556e-21
1.82861 -3.94969e-21 4.45218e-21
1.83105 -3.92069e-21 4.10627e-21
1.8335 -3.88087e-21 3.77744e-21
1.83594 -3.83134e-21 3.46528e-21
1.83838 -3.77314e-21 3.16937e-21
1.84082 -3.70723e-21 2.88927e-21
1.84326 -3.63454e-21 2.62452e-21
1.8457 -3.55592e-21 2.37465e-21
1.84814 -3.47218e-21 2.13917e-21
1.85059 -3.38406e-21 1.91761e-21
1.85303 -3.29226e-21 1.70948e-21
1.85547 -3.19741e-21 1.51428e-21
1.85791 -3.10014e-21 1.33153e-21
1.86035 -3.00097e-21 1.16072e-21
1.86279 -2.90043e-21 1.00138e-21
1.86523 -2.79899e-21 8.53022e-22
1.86768 -2.69708e-21 7.15162e-22
1.87012 -2.59508e-21 5.87334e-22
1.87256 -2.49337e-21 4.69073e-22
1.875 -2.39225e-21 3.59924e-22
1.87744 -2.29204e-21 2.59442e-22
1.87988 -2.19299e-21 1.67191e-22
1.88232 -2.09535e-21 8.27476e-23
1.88477 -1.99931e-21 5.69707e-24
1.88721 -1.90508e-21 -6.4362e-23
1.88965 -1.8128e-21 -1.27819e-22
1.89209 -1.72263e-21 -1.85053e-22
